id,cer
022_911_02.jpg,5.0
023_918_01.jpg,0.8809523809523809
023_918_05.jpg,0.6888888888888889
023_918_07.jpg,0.7777777777777778
023_918_09.jpg,0.7727272727272727
023_918_10.jpg,0.8636363636363636
023_918_15.jpg,0.8863636363636364
023_918_20.jpg,1.0975609756097562
023_918_26.jpg,1.0277777777777777
024_970_01.jpg,0.7291666666666666
024_970_08.jpg,1.0425531914893618
024_970_09.jpg,0.8913043478260869
024_970_12.jpg,0.8888888888888888
024_970_14.jpg,0.803921568627451
024_970_15.jpg,0.8333333333333334
024_970_19.jpg,0.8163265306122449
024_970_23.jpg,0.7959183673469388
024_971_05.jpg,0.7346938775510204
024_971_14.jpg,0.9761904761904762
024_971_20.jpg,0.7735849056603774
024_972_02.jpg,0.7884615384615384
024_972_03.jpg,0.8301886792452831
024_972_04.jpg,0.7659574468085106
024_972_05.jpg,0.7659574468085106
024_972_09.jpg,0.8297872340425532
024_972_11.jpg,0.7916666666666666
024_972_12.jpg,0.7777777777777778
024_972_14.jpg,0.7959183673469388
024_972_15.jpg,0.82
024_972_23.jpg,0.8979591836734694
024_973_03.jpg,0.78
024_973_10.jpg,0.8
024_973_11.jpg,0.8095238095238095
024_973_12.jpg,0.8
024_973_13.jpg,0.7735849056603774
024_973_15.jpg,0.8695652173913043
024_973_17.jpg,0.8043478260869565
024_973_19.jpg,1.1724137931034482
024_973_21.jpg,1.8421052631578947
024_973_22.jpg,1.8695652173913044
024_973_23.jpg,1.75
025_985_01.jpg,0.972972972972973
026_996_00.jpg,2.2666666666666666
026_996_01.jpg,0.8260869565217391
026_996_07.jpg,0.9512195121951219
026_996_08.jpg,0.8297872340425532
026_996_11.jpg,0.875
026_996_15.jpg,1.375
026_996_17.jpg,1.9130434782608696
026_996_18.jpg,0.819672131147541
027_1053_00.jpg,0.8695652173913043
027_1053_05.jpg,1.0512820512820513
027_1053_06.jpg,0.8823529411764706
027_1053_07.jpg,0.9230769230769231
027_1053_10.jpg,1.1081081081081081
027_1053_11.jpg,1.0909090909090908
027_1053_12.jpg,1.0909090909090908
027_1053_13.jpg,1.3225806451612903
027_1053_15.jpg,2.769230769230769
027_1053_16.jpg,2.15
027_1055_01.jpg,1.40625
027_1055_03.jpg,5.571428571428571
028_1108_05.jpg,1.0303030303030303
028_1108_07.jpg,0.9743589743589743
028_1108_11.jpg,1.0
028_1108_12.jpg,5.5
028_1108_14.jpg,1.9
030_1137_00.jpg,0.926829268292683
030_1137_02.jpg,0.9487179487179487
030_1137_04.jpg,0.825
030_1137_05.jpg,1.0
030_1137_06.jpg,1.027027027027027
030_1137_08.jpg,0.8888888888888888
030_1137_11.jpg,2.8461538461538463
031_1146_01.jpg,0.9722222222222222
031_1146_02.jpg,0.9444444444444444
031_1146_04.jpg,1.2857142857142858
031_1146_07.jpg,0.972972972972973
031_1146_10.jpg,1.0
032_1258_00.jpg,1.2941176470588236
032_1258_02.jpg,1.0606060606060606
032_1258_05.jpg,1.2
032_1258_13.jpg,1.6
032_1258_19.jpg,2.05
032_1258_20.jpg,2.2777777777777777
032_1259_00.jpg,1.4827586206896552
032_1259_03.jpg,0.972972972972973
032_1259_05.jpg,1.0
032_1259_06.jpg,1.0
032_1259_07.jpg,1.125
032_1259_09.jpg,1.054054054054054
032_1259_10.jpg,1.0
032_1259_12.jpg,1.0
032_1259_13.jpg,1.088235294117647
032_1259_23.jpg,7.5
032_1259_24.jpg,2.3333333333333335
032_1261_02.jpg,0.9714285714285714
032_1261_09.jpg,0.8918918918918919
032_1261_10.jpg,1.7619047619047619
032_1261_17.jpg,0.95
032_1262_00.jpg,1.0277777777777777
032_1262_03.jpg,1.2692307692307692
032_1262_05.jpg,1.096774193548387
032_1262_06.jpg,0.9736842105263158
032_1262_09.jpg,1.6571428571428573
032_1262_10.jpg,1.0285714285714285
032_1262_13.jpg,0.9473684210526315
032_1262_17.jpg,1.2333333333333334
032_1262_22.jpg,7.0
032_1262_26.jpg,1.4516129032258065
032_1262_27.jpg,2.3333333333333335
032_1263_01.jpg,0.8181818181818182
032_1263_02.jpg,0.875
032_1263_03.jpg,0.975
032_1263_13.jpg,0.9444444444444444
032_1263_14.jpg,0.8809523809523809
032_1263_15.jpg,0.8536585365853658
032_1263_16.jpg,1.3428571428571427
032_1263_19.jpg,0.875
032_1263_20.jpg,1.0
032_1263_22.jpg,0.8837209302325582
032_1263_23.jpg,0.9024390243902439
032_1264_00.jpg,1.0
032_1264_01.jpg,1.0
032_1264_04.jpg,0.875
032_1264_05.jpg,0.9210526315789473
032_1264_06.jpg,0.9743589743589743
032_1264_10.jpg,1.1764705882352942
032_1264_11.jpg,0.9714285714285714
032_1264_12.jpg,1.0571428571428572
032_1264_18.jpg,0.7619047619047619
032_1264_21.jpg,0.9743589743589743
032_1264_22.jpg,2.375
032_1264_23.jpg,0.9487179487179487
032_1264_26.jpg,2.923076923076923
032_1264_27.jpg,3.4545454545454546
032_1264_31.jpg,1.0303030303030303
032_1264_35.jpg,1.1794871794871795
032_1264_38.jpg,0.95
032_1264_40.jpg,0.8780487804878049
032_1265_00.jpg,1.4166666666666667
032_1265_02.jpg,1.5454545454545454
032_1265_06.jpg,1.2307692307692308
032_1265_07.jpg,1.5
032_1265_08.jpg,1.32
032_1265_12.jpg,1.565217391304348
032_1265_13.jpg,1.4166666666666667
032_1267_00.jpg,1.7272727272727273
032_1267_01.jpg,1.2962962962962963
032_1267_04.jpg,1.6956521739130435
032_1267_05.jpg,1.3214285714285714
032_1267_07.jpg,1.608695652173913
032_1267_08.jpg,1.3076923076923077
032_1267_11.jpg,1.52
032_1267_15.jpg,1.5217391304347827
032_1267_16.jpg,1.6956521739130435
032_1267_18.jpg,1.3333333333333333
032_1267_19.jpg,1.1333333333333333
032_1267_20.jpg,1.3928571428571428
032_1267_22.jpg,1.894736842105263
032_1269_00.jpg,1.3461538461538463
032_1269_02.jpg,1.34375
032_1269_03.jpg,1.6
032_1269_04.jpg,8.2
032_1269_05.jpg,1.85
032_1269_07.jpg,1.0
032_1269_17.jpg,1.1923076923076923
032_1269_18.jpg,4.555555555555555
032_1269_20.jpg,6.0
033_1296_01.jpg,1.09375
033_1296_02.jpg,4.875
033_1297_05.jpg,0.8181818181818182
